318.55	33.9	264.4
318.6	34.2	265.65
318.65	34.5	266.9
318.7	34.8	268.15
318.75	35.1	269.4
318.8	35.4	270.65
318.85	35.7	271.9
318.9	36.0	273.15
318.95	36.3	274.4
319.0	36.6	275.65
319.05	36.9	276.9
319.1	37.2	278.15
319.15	37.5	279.4
319.2	37.85	280.65
319.25	38.2	281.9
319.3	38.55	283.15
319.35	38.9	284.4
319.4	39.25	285.65
319.45	39.6	286.95
319.5	40.0	288.25
319.55	40.4	289.55
319.6	40.8	290.85
319.65	41.2	292.15
319.7	41.6	293.45
319.75	42.0	294.75
319.8	42.4	296.05
319.85	42.8	297.35
319.9	43.2	298.65
319.95	43.6	299.95
320.0	44.0	301.25
320.05	44.4	302.55
320.1	44.8	303.85
320.15	45.2	305.15
320.2	45.6	306.45
320.25	46.0	307.75
320.3	46.4	309.05
320.35	46.8	310.4
320.4	47.2	311.75
320.45	47.6	313.1
320.5	48.0	314.45
320.55	48.4	315.8
320.6	48.8	291.1
320.65	49.2	292.4
320.7	49.6	293.7
320.75	50.0	295.0
320.8	50.4	296.3
320.85	50.8	297.6
320.9	51.2	298.95
320.95	51.6	300.3
321.0	52.0	301.65
321.05	52.4	303.0
321.1	52.8	304.35
321.15	53.2	305.7
321.2	53.6	307.05
321.25	54.0	308.4
321.3	54.4	309.75
321.35	54.8	311.1
321.4	55.2	312.45
321.45	55.6	313.8
321.5	56.0	289.15
321.55	56.4	290.5
321.6	56.8	243.0
321.65	57.2	267.5
321.7	57.6	245.5
321.75	58.0	270.1
321.8	58.4	248.0
321.85	58.8	249.25
321.9	59.2	208.4
321.95	59.6	230.25
322.0	60.0	210.75
322.05	60.4	254.35
322.1	60.8	234.0
322.15	61.2	214.35
322.2	61.6	195.05
322.25	62.0	216.75
322.3	62.4	197.35
322.35	62.8	219.15
322.4	63.2	199.65
322.45	63.6	200.8
322.5	64.0	184.05
322.55	64.4	185.15
322.6	64.8	186.25
322.65	65.2	205.4
322.7	65.6	188.45
322.75	66.0	189.55
322.8	66.4	190.65
322.85	66.8	191.75
322.9	67.2	192.85
322.95	67.6	193.95
323.0	68.05	195.05
323.05	68.5	196.15
323.1	68.95	197.25
323.15	69.4	198.35
323.2	69.85	199.45
323.25	70.35	200.55
323.3	70.85	201.65
323.35	71.35	202.75
323.4	57.4	203.85
323.45	45.25	204.95
323.5	45.65	206.05
323.55	46.05	207.15
323.6	35.95	208.25
323.65	36.3	209.35
323.7	27.0	210.45
323.75	27.3	211.55
323.8	27.6	212.65
323.85	18.4	213.75
323.9	18.65	214.85
323.95	18.9	215.95
324.0	19.15	217.05
324.05	19.4	218.15
324.1	19.65	219.25
324.15	19.9	220.35
324.2	20.15	221.45
324.25	20.45	222.55
324.3	20.75	223.65
324.35	21.05	224.75
324.4	21.35	225.85
324.45	21.65	226.95
324.5	21.95	228.05
324.55	22.25	229.15
324.6	22.55	230.25
324.65	22.85	231.35
324.7	23.15	232.45
324.75	23.45	233.6
324.8	15.05	234.75
324.85	15.3	235.9
324.9	15.55	237.05
324.95	15.8	238.2
325.0	16.05	239.35
325.05	16.3	240.5
325.1	16.55	241.65
325.15	16.85	242.8
325.2	17.15	243.95
325.25	17.45	245.1
325.3	17.75	246.25
325.35	18.05	247.4
325.4	18.4	248.55
325.45	18.75	249.7
325.5	19.1	250.85
325.55	19.45	252.0
325.6	19.8	253.15
325.65	20.15	254.3
325.7	20.5	255.45
325.75	20.85	256.6
325.8	21.2	257.75
325.85	21.55	258.9
325.9	21.9	260.05
325.95	22.25	261.2
326.0	22.6	262.35
326.05	23.0	263.5
326.1	23.45	264.65
326.15	23.9	265.8
326.2	24.35	266.95
326.25	24.8	268.1
326.3	25.25	269.25
326.35	25.7	270.4
326.4	26.15	271.55
326.45	26.6	272.7
326.5	27.05	273.85
326.55	27.5	275.0
326.6	27.95	276.15
326.65	28.4	277.3
326.7	28.85	278.45
326.75	29.3	279.6
326.8	29.75	280.75
326.85	30.25	281.9
326.9	30.75	283.05
326.95	31.25	284.2
327.0	31.75	285.35
327.05	32.25	286.5
327.1	32.75	287.65
327.15	33.25	288.8
327.2	33.75	290.0
327.25	34.25	291.2
327.3	34.75	292.4
327.35	35.25	293.6
327.4	35.75	294.8
327.45	36.25	296.0
327.5	36.75	297.2
327.55	37.25	298.45
327.6	37.75	299.7
327.65	38.25	300.95
327.7	38.75	302.2
327.75	39.25	303.45
327.8	39.75	304.7
327.85	40.25	305.95
327.9	40.75	307.2
327.95	41.25	308.45
328.0	41.75	309.7
328.05	42.25	310.95
328.1	42.75	312.2
328.15	43.25	313.45
328.2	43.75	314.7
328.25	44.25	315.95
328.3	44.75	317.2
328.35	45.25	318.45
328.4	45.75	319.7
328.45	46.25	320.95
328.5	46.75	322.2
328.55	47.25	323.45
328.6	47.75	324.7
328.65	48.25	325.95
328.7	48.75	327.2
328.75	49.25	328.45
328.8	49.75	329.7
328.85	50.25	330.95
328.9	50.75	332.25
328.95	51.3	333.55
329.0	51.85	334.85
329.05	52.4	336.15
329.1	52.95	337.45
329.15	53.5	338.75
329.2	54.05	340.05
329.25	54.6	341.35
329.3	55.15	342.65
329.35	55.7	343.95
329.4	56.25	345.25
329.45	56.8	346.55
329.5	57.35	347.85
329.55	57.9	349.15
329.6	58.45	350.45
329.65	59.05	351.75
329.7	59.65	353.05
329.75	60.25	354.35
329.8	60.85	355.65
329.85	61.45	356.95
329.9	62.05	358.25
329.95	62.65	359.55
330.0	63.3	360.85
330.05	63.95	362.15
330.1	64.6	363.45
330.15	65.25	364.75
330.2	65.9	366.1
330.25	66.55	367.45
330.3	67.2	368.8
330.35	67.9	370.15
330.4	68.65	371.5
330.45	69.4	372.85
330.5	70.15	374.2
330.55	70.9	375.6
330.6	71.65	377.0
330.65	72.4	378.4
330.7	73.15	379.8
330.75	73.95	381.2
330.8	74.75	382.6
330.85	75.55	384.0
330.9	76.35	385.4
330.95	77.2	386.8
331.0	78.05	388.2
331.05	78.9	389.6
331.1	79.75	391.05
331.15	80.6	392.5
331.2	81.45	393.95
331.25	82.3	395.4
331.3	83.15	396.85
331.35	84.0	398.35
331.4	84.85	399.85
331.45	85.7	401.35
331.5	86.55	402.85
331.55	87.4	404.35
331.6	88.25	405.85
331.65	89.1	407.35
331.7	89.95	408.85
331.75	90.8	410.4
331.8	91.65	411.95
331.85	92.5	413.5
331.9	93.35	415.05
331.95	94.2	416.6
332.0	95.05	418.15
332.05	95.9	419.7
332.1	96.75	421.25
332.15	97.6	422.8
332.2	98.45	424.35
332.25	99.3	425.9
332.3	100.15	427.45
332.35	101.0	429.0
332.4	101.85	430.55
332.45	102.7	432.1
332.5	103.55	407.65
332.55	104.4	409.2
332.6	105.25	410.75
332.65	106.1	387.25
332.7	106.95	388.75
332.75	107.8	365.65
332.8	108.65	367.1
332.85	109.5	344.05
332.9	110.35	370.0
332.95	111.2	371.45
333.0	112.05	348.25
333.05	112.9	349.65
333.1	113.75	351.05
333.15	114.6	352.45
333.2	115.45	353.85
333.25	116.3	355.25
333.3	117.2	356.65
333.35	118.1	358.05
333.4	119.0	359.45
333.45	119.9	360.85
333.5	120.8	362.25
333.55	121.7	363.65
333.6	108.15	365.05
333.65	94.8	366.45
333.7	109.85	367.85
333.75	96.4	369.25
333.8	86.35	370.65
333.85	76.45	372.05
333.9	87.85	373.45
333.95	77.85	374.85
334.0	78.55	376.25
334.05	79.25	377.65
334.1	79.95	379.05
334.15	80.65	380.45
334.2	81.35	381.85
334.25	82.05	383.25
334.3	82.75	384.65
334.35	83.45	386.05
334.4	84.15	387.45
334.45	84.85	388.85
334.5	85.55	390.25
334.55	86.25	391.65
334.6	86.95	393.05
334.65	87.65	394.45
334.7	88.35	395.85
334.75	89.05	397.25
334.8	89.75	398.65
334.85	90.45	400.05
334.9	91.2	401.45
334.95	91.95	402.85
335.0	92.7	404.25
335.05	93.45	405.65
335.1	94.2	407.05
335.15	94.95	408.45
335.2	95.7	409.85
335.25	96.45	385.2
335.3	97.2	360.85
335.35	97.95	387.9
335.4	98.7	363.45
335.45	99.45	364.8
335.5	100.2	341.7
335.55	100.95	343.0
335.6	101.7	344.3
335.65	102.45	345.6
335.7	103.2	346.9
335.75	103.95	323.55
335.8	104.7	324.8
335.85	105.45	326.05
335.9	106.2	327.3
335.95	106.95	328.55
336.0	107.7	329.8
336.05	108.45	331.05
336.1	109.2	332.3
336.15	109.95	333.55
336.2	110.7	334.8
336.25	111.45	336.05
336.3	112.2	337.3
336.35	112.95	338.6
336.4	113.7	339.9
336.45	114.45	341.2
336.5	115.2	342.5
336.55	115.95	343.8
336.6	116.7	345.1
336.65	117.45	346.4
336.7	118.2	347.7
336.75	118.95	349.0
336.8	119.7	350.3
336.85	120.45	351.6
336.9	121.2	352.9
336.95	121.95	354.2
337.0	122.7	355.5
337.05	123.45	356.8
337.1	124.2	358.1
337.15	124.95	359.4
337.2	125.7	360.7
337.25	126.45	362.0
337.3	127.2	363.3
337.35	127.95	364.6
337.4	128.7	365.9
337.45	129.45	367.2
337.5	130.2	368.5
337.55	130.95	369.8
337.6	131.7	371.1
337.65	132.45	372.4
337.7	133.2	373.75
337.75	133.95	375.1
337.8	134.7	376.45
337.85	135.45	377.8
337.9	136.2	379.15
337.95	136.95	380.5
338.0	137.7	381.85
338.05	138.45	383.2
338.1	139.2	384.55
338.15	139.95	385.9
338.2	140.7	387.25
338.25	141.45	388.6
338.3	142.2	389.95
338.35	143.0	391.3
338.4	143.8	392.65
338.45	144.6	394.0
338.5	145.4	369.3
338.55	146.2	370.6
338.6	147.0	347.0
338.65	133.35	373.2
338.7	134.1	349.5
338.75	134.85	350.75
338.8	135.6	327.0
338.85	136.35	353.25
338.9	137.1	329.4
338.95	137.85	330.6
339.0	138.6	307.4
339.05	139.35	333.0
339.1	140.1	309.7
339.15	140.85	310.85
339.2	141.6	263.95
339.25	142.35	288.75
339.3	143.1	266.05
339.35	143.9	290.95
339.4	144.7	268.15
339.45	145.5	269.2
339.5	146.3	246.75
339.55	132.65	247.75
339.6	133.4	248.75
339.65	119.85	273.4
339.7	106.85	250.75
339.75	121.25	251.75
339.8	108.15	229.6
339.85	95.0	230.55
339.9	95.6	209.55
339.95	96.2	232.45
340.0	96.8	211.35
340.05	97.4	212.25
340.1	98.0	192.45
340.15	98.6	193.3
340.2	99.2	174.25
340.25	99.8	215.85
340.3	100.4	195.85
340.35	101.0	176.65
340.4	101.6	157.9
340.45	102.2	178.25
340.5	102.8	159.4
340.55	103.4	179.85
340.6	104.0	160.9
340.65	104.6	161.65
340.7	105.2	143.2
340.75	105.8	144.0
340.8	106.4	144.8
340.85	107.0	165.0
340.9	107.6	146.4
340.95	108.2	147.2
341.0	108.8	112.65
341.05	109.4	129.7
341.1	110.0	114.05
341.15	110.6	131.2
341.2	111.2	115.45
341.25	97.35	116.15
341.3	97.9	88.9
341.35	86.0	103.35
341.4	74.7	90.1
341.45	75.2	118.95
341.5	75.7	105.3
341.55	76.2	91.9
341.6	76.7	92.5
341.65	77.2	93.1
341.7	77.7	93.7
341.75	78.2	94.35
341.8	78.7	95.0
341.85	79.2	95.65
341.9	79.7	96.3
341.95	80.2	96.95
342.0	80.7	97.6
342.05	81.2	98.25
342.1	81.7	98.9
342.15	82.2	99.55
342.2	82.7	100.2
342.25	83.2	100.85
342.3	83.7	101.5
342.35	84.2	102.15
342.4	84.7	102.85
342.45	85.2	103.55
342.5	85.7	104.3
342.55	86.2	105.05
342.6	86.7	105.8
342.65	87.2	106.55
342.7	87.7	107.3
342.75	88.2	108.05
342.8	88.7	108.8
342.85	89.2	109.55
342.9	89.7	110.35
342.95	90.2	111.15
343.0	90.7	111.95
343.05	91.2	112.75
343.1	91.7	113.55
343.15	92.2	114.35
343.2	92.7	115.15
343.25	93.2	115.95
343.3	93.7	116.75
343.35	94.2	117.55
343.4	94.7	118.35
343.45	95.25	119.15
343.5	95.8	119.95
343.55	96.35	120.75
343.6	96.9	121.55
343.65	97.45	122.35
343.7	98.0	123.15
343.75	98.55	123.95
343.8	99.1	124.75
343.85	99.65	125.55
343.9	100.2	126.35
343.95	100.75	127.15
344.0	101.3	127.95
344.05	101.85	128.75
344.1	102.4	129.55
344.15	102.95	130.35
344.2	103.5	131.15
344.25	104.05	131.95
344.3	104.6	132.75
344.35	105.15	133.55
344.4	105.7	134.35
344.45	106.25	135.15
344.5	106.8	135.95
344.55	107.35	136.75
344.6	107.9	137.55
344.65	108.45	138.35
344.7	109.0	139.15
344.75	109.55	139.95
344.8	110.1	140.75
344.85	110.65	141.55
344.9	111.2	142.35
344.95	111.75	143.15
345.0	112.3	143.95
345.05	112.85	144.75
345.1	113.4	145.55
345.15	113.95	146.35
345.2	114.5	147.15
345.25	115.05	147.95
345.3	115.6	148.8
345.35	116.15	149.65
345.4	116.7	150.5
345.45	117.3	151.35
345.5	117.9	152.2
345.55	118.5	153.05
345.6	119.1	153.9
345.65	119.7	154.75
345.7	120.3	155.6
345.75	120.9	156.45
345.8	121.5	157.3
345.85	122.1	158.15
345.9	122.7	159.0
345.95	123.3	159.85
346.0	123.9	160.7
346.05	124.55	161.55
346.1	125.25	162.4
346.15	125.95	163.25
346.2	126.65	164.1
346.25	127.35	164.95
346.3	128.05	165.8
346.35	128.75	166.65
346.4	129.45	167.5
346.45	130.15	168.35
346.5	130.85	169.25
346.55	131.55	170.15
346.6	132.25	171.05
346.65	133.0	171.95
346.7	133.75	172.85
346.75	134.5	173.75
346.8	135.25	174.65
346.85	136.0	175.55
346.9	136.75	176.45
346.95	137.5	177.35
347.0	138.25	178.25
347.05	139.0	179.15
347.1	139.75	180.05
347.15	140.5	180.95
347.2	141.25	181.85
347.25	142.0	182.75
347.3	142.75	183.65
347.35	143.5	184.55
347.4	144.25	185.45
347.45	145.0	186.35
347.5	145.75	187.25
347.55	146.5	188.15
347.6	147.25	189.05
347.65	148.0	189.95
347.7	148.75	190.85
347.75	149.5	191.75
347.8	150.3	192.65
347.85	151.1	193.55
347.9	151.9	194.45
347.95	152.7	195.35
348.0	153.5	196.25
348.05	154.3	197.15
348.1	155.1	198.05
348.15	155.9	198.95
348.2	156.7	199.85
348.25	157.5	200.75
348.3	158.3	201.65
348.35	159.1	202.55
348.4	159.9	203.45
348.45	160.7	204.35
348.5	161.5	205.25
348.55	162.3	206.15
348.6	163.1	207.1
348.65	163.9	208.05
348.7	164.75	209.0
348.75	165.6	209.95
348.8	166.45	210.9
348.85	167.3	211.85
348.9	168.15	212.8
348.95	169.0	213.75
349.0	169.85	214.7
349.05	170.7	215.65
349.1	171.55	216.6
349.15	172.4	217.55
349.2	173.25	218.5
349.25	174.1	219.45
349.3	175.0	220.4
349.35	175.9	221.35
349.4	176.8	222.3
349.45	177.7	223.25
349.5	178.6	224.2
349.55	179.5	225.15
349.6	180.4	226.1
349.65	181.3	227.1
349.7	182.2	228.1
349.75	183.1	229.1
349.8	184.0	230.1
349.85	184.9	231.1
349.9	185.8	232.1
349.95	186.7	233.1
350.0	187.6	234.1
350.05	188.5	235.1
350.1	189.4	236.1
350.15	190.3	237.1
350.2	191.2	238.1
350.25	192.1	239.1
350.3	193.0	240.1
350.35	193.9	241.1
350.4	194.8	242.1
350.45	195.75	243.1
350.5	196.7	244.1
350.55	197.65	245.1
350.6	198.6	246.1
350.65	199.55	247.1
350.7	200.5	248.1
350.75	201.45	249.1
350.8	202.4	250.1
350.85	203.35	251.1
350.9	204.3	252.1
350.95	205.25	253.1
351.0	206.2	254.1
351.05	207.15	255.1
351.1	208.1	256.1
351.15	209.1	257.1
351.2	210.1	258.1
351.25	211.15	259.1
351.3	212.2	260.1
351.35	213.25	261.1
351.4	214.3	262.1
351.45	215.35	263.1
351.5	216.4	264.1
351.55	217.45	265.1
351.6	218.5	266.1
351.65	219.55	267.1
351.7	220.6	268.1
351.75	221.65	269.1
351.8	222.7	270.15
351.85	223.75	271.2
351.9	224.8	272.25
351.95	225.9	273.3
352.0	227.0	274.35
352.05	228.1	275.4
352.1	229.2	276.45
352.15	230.3	277.5
352.2	231.4	278.55
352.25	232.5	279.6
352.3	233.6	280.65
352.35	234.7	281.7
352.4	235.8	282.75
352.45	236.9	283.8
352.5	238.05	284.85
352.55	239.2	285.9
352.6	240.35	286.95
352.65	241.5	288.0
352.7	242.65	289.05
352.75	243.8	290.1
352.8	244.95	291.15
352.85	246.1	292.2
352.9	247.25	293.25
352.95	248.4	294.3
353.0	249.55	295.35
353.05	250.7	296.4
353.1	251.85	297.45
353.15	253.0	298.5
353.2	254.15	299.55
353.25	255.3	300.6
353.3	256.45	301.65
353.35	257.6	302.7
353.4	258.75	303.75
353.45	259.9	304.8
353.5	261.05	305.85
353.55	262.2	306.95
353.6	263.35	308.05
353.65	264.5	309.15
353.7	265.65	310.3
353.75	266.8	311.45
353.8	267.95	312.6
353.85	269.1	313.75
353.9	270.25	314.9
353.95	271.4	316.05
354.0	272.55	317.2
354.05	273.7	318.35
354.1	274.85	319.5
354.15	276.0	320.65
354.2	277.15	321.8
354.25	278.3	322.95
354.3	279.45	324.1
354.35	280.6	325.25
354.4	281.8	326.4
354.45	283.0	327.55
354.5	284.2	328.7
354.55	285.4	329.85
354.6	286.6	331.0
354.65	287.8	332.15
354.7	289.0	333.3
354.75	290.25	334.45
354.8	291.5	335.6
354.85	292.75	336.75
354.9	294.0	311.85
354.95	295.25	312.95
355.0	296.55	314.05
355.05	297.85	290.25
355.1	299.15	266.7
355.15	300.45	267.7
355.2	301.75	293.4
355.25	303.05	269.7
355.3	304.35	270.7
355.35	305.65	247.4
355.4	306.95	248.35
355.45	308.25	225.15
355.5	309.55	250.25
355.55	310.85	251.2
355.6	312.15	203.95
355.65	313.45	204.8
355.7	314.75	205.65
355.75	316.05	206.5
355.8	317.35	231.45
355.85	318.65	208.2
355.9	319.95	185.6
355.95	321.25	165.85
356.0	296.5	187.2
356.05	297.75	167.35
356.1	299.0	188.8
356.15	274.4	168.85
356.2	275.6	149.7
356.25	276.8	150.4
356.3	278.0	151.1
356.35	279.2	151.8
356.4	254.35	172.6
356.45	255.5	153.2
356.5	230.9	153.9
356.55	257.9	135.7
356.6	233.2	136.35
356.65	234.35	121.0
356.7	209.7	137.65
356.75	236.65	138.3
356.8	211.9	122.8
356.85	213.0	107.25
356.9	190.45	107.8
356.95	215.2	108.35
357.0	192.55	125.2
357.05	193.6	109.45
357.1	172.4	94.6
357.15	195.7	95.1
357.2	174.4	95.6
357.25	175.4	81.2
357.3	157.4	96.6
357.35	177.4	97.1
357.4	159.3	82.55
357.45	160.25	68.0
357.5	143.0	68.4
357.55	162.15	68.8
357.6	144.85	84.4
357.65	145.8	69.7
357.7	130.45	55.3
357.75	147.7	55.7
357.8	132.25	56.1
357.85	133.15	43.9
357.9	119.55	56.9
357.95	134.95	57.3
358.0	121.25	44.95
358.05	122.1	33.7
358.1	122.95	34.0
358.15	123.8	34.3
358.2	124.65	46.35
358.25	125.5	34.9
358.3	126.35	25.45
358.35	127.2	25.7
358.4	128.05	25.95
358.45	128.9	17.35
358.5	129.75	26.45
358.55	130.6	26.7
358.6	131.45	17.95
358.65	132.3	18.2
358.7	133.15	18.45
358.75	134.0	18.7
358.8	134.85	18.95
358.85	135.7	19.2
358.9	136.55	19.45
358.95	137.4	19.7
359.0	138.25	19.95
359.05	139.1	20.2
359.1	139.95	20.5
359.15	140.8	20.8
359.2	141.65	21.1
359.25	142.5	21.45
359.3	143.35	21.8
359.35	144.2	22.15
359.4	145.05	22.5
359.45	145.9	22.85
359.5	146.75	23.2
359.55	147.6	23.55
359.6	148.45	23.9
359.65	149.3	24.25
359.7	150.15	24.6
359.75	151.0	24.95
359.8	151.9	25.3
359.85	138.35	25.65
359.9	139.2	26.0
359.95	126.15	26.35
360.0	127.05	26.7
360.05	127.95	27.05
360.1	128.85	27.4
360.15	129.75	27.75
360.2	130.7	28.1
360.25	131.65	28.45
360.3	132.6	28.8
360.35	133.55	29.15
360.4	134.5	29.5
360.45	135.45	21.15
360.5	136.4	14.45
360.55	137.35	14.7
360.6	138.3	14.95
360.65	139.25	15.2
360.7	140.2	15.45
360.75	141.15	15.7
360.8	142.1	15.95
360.85	143.05	16.2
360.9	144.0	16.45
360.95	144.95	16.7
361.0	145.9	16.95
361.05	146.85	17.2
361.1	147.8	17.45
361.15	148.75	17.7
361.2	149.7	17.95
361.25	150.65	18.2
361.3	151.65	18.45
361.35	152.65	18.7
361.4	153.65	18.95
361.45	154.65	19.2
361.5	155.65	19.45
361.55	156.65	19.7
361.6	157.65	19.95
361.65	158.65	20.2
361.7	159.65	20.45
361.75	160.65	20.7
361.8	161.65	21.0
361.85	162.65	21.3
361.9	163.65	21.6
361.95	164.65	21.9
362.0	165.65	22.2
362.05	166.65	22.5
362.1	167.65	22.8
362.15	168.7	23.1
362.2	169.75	23.4
362.25	170.8	23.7
362.3	171.85	24.0
362.35	172.9	15.65
362.4	173.95	15.95
362.45	175.0	16.25
362.5	176.05	16.55
362.55	177.1	16.85
362.6	178.15	17.15
362.65	179.2	17.45
362.7	180.25	17.75
362.75	181.3	18.05
362.8	182.35	18.35
362.85	183.4	18.65
362.9	184.45	18.95
362.95	185.5	19.25
363.0	186.6	19.55
363.05	187.7	19.85
363.1	188.8	20.15
363.15	189.9	20.45
363.2	191.0	20.75
363.25	192.1	21.05
363.3	193.2	21.35
363.35	194.3	21.65
363.4	195.4	21.95
363.45	196.5	22.25
363.5	197.65	22.55
363.55	198.8	22.85
363.6	199.95	23.15
363.65	201.1	23.45
363.7	202.25	23.75
363.75	203.4	24.05
363.8	204.55	24.35
363.85	205.7	24.65
363.9	206.85	24.95
363.95	208.0	25.25
364.0	209.15	25.55
364.05	210.3	25.85
364.1	211.45	26.15
364.15	212.6	26.45
364.2	213.75	26.75
364.25	214.9	27.05
364.3	216.05	27.35
364.35	217.2	27.65
364.4	218.35	27.95
364.45	219.5	28.25
364.5	220.65	28.6
364.55	221.8	28.95
364.6	222.95	29.3
364.65	224.1	29.65
364.7	225.25	30.0
364.75	226.4	30.35
364.8	227.6	30.7
364.85	228.8	31.05
364.9	230.0	31.4
364.95	231.2	31.75
365.0	232.4	32.1
365.05	233.6	32.45
365.1	234.8	32.8
365.15	236.0	33.15
365.2	237.2	33.5
365.25	238.4	33.85
365.3	239.6	34.2
365.35	240.8	34.55
365.4	242.0	34.9
365.45	243.2	35.25
365.5	244.4	35.6
365.55	245.6	35.95
365.6	246.8	36.3
365.65	248.0	36.65
365.7	249.25	37.0
365.75	250.5	37.35
365.8	251.75	37.7
365.85	253.0	38.05
365.9	254.25	38.4
365.95	255.5	38.8
366.0	256.75	39.2
366.05	258.0	39.6
366.1	259.25	40.0
366.15	260.5	40.4
366.2	261.75	40.8
366.25	263.0	41.25
366.3	264.25	41.7
366.35	265.5	42.2
366.4	266.75	42.7
366.45	268.0	43.2
366.5	269.25	43.7
366.55	270.5	44.2
366.6	271.75	44.7
366.65	273.0	45.2
366.7	274.25	45.7
366.75	275.5	46.2
366.8	276.8	46.7
366.85	278.1	47.2
366.9	279.45	47.7
366.95	280.8	48.25
367.0	282.15	48.8
367.05	283.5	49.35
367.1	284.85	49.95
367.15	286.2	50.55
367.2	287.55	51.15
367.25	288.9	51.75
367.3	290.25	52.35
367.35	291.6	52.95
367.4	292.95	53.55
367.45	294.3	54.15
367.5	295.65	54.75
367.55	297.0	55.35
367.6	298.4	55.95
367.65	299.8	56.55
367.7	301.2	57.15
367.75	302.6	57.75
367.8	304.0	58.35
367.85	305.4	58.95
367.9	306.8	59.55
367.95	308.2	60.15
368.0	309.6	60.75
368.05	311.0	61.35
368.1	312.4	61.95
368.15	313.8	62.6
368.2	315.2	63.25
368.25	316.6	63.9
368.3	318.0	64.55
368.35	319.4	65.2
368.4	320.85	65.85
368.45	322.3	66.5
368.5	323.75	67.15
368.55	325.2	67.8
368.6	326.65	68.45
368.65	328.1	69.1
368.7	329.55	69.75
368.75	331.0	70.4
368.8	332.45	71.05
368.85	333.9	71.7
368.9	335.35	72.35
368.95	336.8	73.0
369.0	338.25	73.65
369.05	339.7	74.3
369.1	341.15	74.95
369.15	342.6	75.6
369.2	344.05	76.25
369.25	345.5	76.9
369.3	346.95	77.55
369.35	348.45	78.2
369.4	349.95	78.85
369.45	351.45	79.5
369.5	352.95	80.15
369.55	354.45	80.8
369.6	355.95	81.45
369.65	357.5	82.1
369.7	359.05	82.75
369.75	360.6	83.4
369.8	362.15	84.05
369.85	363.7	84.7
369.9	365.25	85.35
369.95	366.8	86.0
370.0	368.35	86.65
370.05	369.9	87.3
370.1	371.45	88.0
370.15	373.0	88.7
370.2	374.55	89.4
370.25	376.1	90.1
370.3	377.65	90.8
370.35	379.2	91.5
370.4	380.75	92.2
370.45	382.3	92.9
370.5	383.85	93.6
370.55	385.4	94.3
370.6	386.95	95.0
370.65	388.5	95.7
370.7	390.05	96.4
370.75	391.6	97.1
370.8	393.15	97.8
370.85	394.7	98.5
370.9	396.25	99.2
370.95	397.8	99.9
371.0	399.35	100.6
371.05	400.9	101.3
371.1	402.45	102.0
371.15	404.0	102.7
371.2	405.55	103.45
371.25	407.15	104.2
371.3	408.75	104.95
371.35	410.35	105.7
371.4	411.95	106.45
371.45	413.55	107.2
371.5	415.15	107.95
371.55	416.75	108.7
371.6	418.35	109.45
371.65	419.95	110.2
371.7	421.55	110.95
371.75	423.15	111.7
371.8	424.8	112.45
371.85	426.45	113.2
371.9	428.1	113.95
371.95	429.75	114.7
372.0	431.4	101.0
372.05	433.05	101.7
372.1	408.65	88.9
372.15	410.25	63.5
372.2	411.85	90.2
372.25	387.8	77.65
372.3	389.35	65.2
372.35	366.3	65.85
372.4	367.8	66.5
372.45	345.5	67.15
372.5	370.8	67.8
372.55	372.3	68.45
372.6	349.85	69.1
372.65	327.9	69.75
372.7	329.3	70.4
372.75	330.7	71.05
372.8	355.65	71.7
372.85	333.5	72.35
372.9	334.9	73.0
372.95	313.75	73.65
373.0	315.1	74.3
373.05	294.5	74.95
373.1	317.8	75.6
373.15	319.15	76.25
373.2	298.4	76.9
373.25	277.65	77.55
373.3	278.9	78.2
373.35	280.15	78.85
373.4	303.6	79.5
373.45	282.7	80.15
373.5	262.4	80.8
373.55	263.65	81.45
373.6	264.9	82.1
373.65	244.95	82.75
373.7	267.4	83.4
373.75	268.65	84.05
373.8	248.55	84.7
373.85	230.25	85.35
373.9	231.4	86.0
373.95	232.55	86.65
374.0	253.35	87.3
374.05	234.85	87.95
374.1	236.0	88.6
374.15	237.15	89.25
374.2	238.3	89.9
374.25	239.5	90.55
374.3	240.7	91.2
374.35	241.9	91.85
374.4	243.1	92.5
374.45	244.3	93.15
374.5	245.5	93.8
374.55	246.75	94.45
374.6	248.0	95.1
374.65	249.25	95.75
374.7	250.55	96.4
374.75	251.85	97.05
374.8	253.15	97.7
374.85	254.5	98.35
374.9	255.85	99.0
374.95	257.2	99.65
375.0	258.55	100.3
375.05	259.9	100.95
375.1	261.25	101.6
375.15	262.6	102.25
375.2	263.95	102.9
375.25	265.3	103.55
375.3	266.65	104.2
375.35	268.05	104.85
375.4	269.45	105.5
375.45	270.85	106.15
375.5	272.25	106.8
375.55	273.65	107.45
375.6	275.05	108.1
375.65	276.45	108.75
375.7	277.85	109.4
375.75	279.25	110.05
375.8	280.65	110.7
375.85	282.05	111.35
375.9	283.45	112.0
375.95	284.85	112.65
376.0	286.25	113.3
376.05	287.65	113.95
376.1	289.05	114.6
376.15	290.45	115.25
376.2	291.85	115.9
376.25	293.25	116.55
376.3	294.65	117.2
376.35	296.05	117.85
376.4	297.45	118.5
376.45	298.85	119.15
376.5	300.25	119.8
376.55	301.65	120.45
376.6	303.05	121.1
376.65	304.45	121.75
376.7	305.85	122.4
376.75	307.25	123.05
376.8	308.65	123.75
